"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833527959925494090","Tue Sep 10 15:28:25 +0000 2024","11","Kang CEBOK!! Menkominfo Budi Arie telah menyelidiki akun Kaskus 'Fufufafa' yang ramai disorot lantaran dikaitkan dgn Gibran. Budi Arie memastikan akun itu bukan Gibran. Raisa Ariel Tatum Fufufafa Gibran Susu Rumput GBK Kaskus #TimnasDay #TimnasIndonesia https://t.co/ITQOV8m6Y0","1833527959925494090","","","in","DKI Jakarta, Indonesia","0","0","4","https://x.com/Nobody_2811/status/1833527959925494090","1787788662295683072","Nobody_2811"
"1833527895425491416","Tue Sep 10 15:28:10 +0000 2024","28","RAISA MENYANYIKAN INDONESIA PUSAKA DI GBK #timnasday #raisa #TimnasDay #timnasindonesia #paes #maartenpaes https://t.co/P42TX5IWGX","1833527895425491416","https://pbs.twimg.com/ext_tw_video_thumb/1833527609441062917/pu/img/yyA5wsqIJzWoqP_7.jpg","","in","jakarta","1","0","1","https://x.com/fhindo_id/status/1833527895425491416","1592379878845730818","fhindo_id"
"1833527853130125584","Tue Sep 10 15:28:00 +0000 2024","1","Meski ga ada di stadion atmosfer dukungan terasa..suara suporter ga berhenti mulai awal sampai akhir!! Terima Kasih Dukungannya.. Bisa mewakili kami yang jauh dari sana!!🇮🇩🇮🇩 Pemain ke-12!! #TimnasIndonesia #Paes #Timnas #TimnasDay #WCQ2026 https://t.co/ztjnBqFbnp","1833527853130125584","https://pbs.twimg.com/media/GXH_2pgbEAkJkBV.jpg","","in","","0","0","0","https://x.com/CobaDikenal/status/1833527853130125584","1783793304704040960","CobaDikenal"
"1833527835476300024","Tue Sep 10 15:27:55 +0000 2024","0","Jadwal Timnas Indonesia Selanjutnya: Laga di Kualifikasi Piala Dunia 2026 #Indonesiavsbahrain #TimnasDay #TimnasIndonesia https://t.co/qdx3uywpVc","1833527835476300024","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/albertcendraa/status/1833527835476300024","1571784088901623808","albertcendraa"
"1833484339096564138","Tue Sep 10 15:27:53 +0000 2024","0","Lumayan draw fokus next match🇮🇩🇵🇸 #TimnasDay Indonesia vs Australia #WCQualifier #AFCWCQ🇮🇩","1833527825091203347","","anonimman137997","in","Indonesia","0","0","0","https://x.com/anonimman137997/status/1833527825091203347","1704116159665389568","anonimman137997"
"1833527745986629686","Tue Sep 10 15:27:34 +0000 2024","11","industri startup di Indonesia mesti mengikuti perkembangan teknologi terbaru. Salah satunya menggunakan artificial intelligence (AI) atau kecerdasan buatan dalam mengembangkan startup. #KutukJudol #TimnasDay Marselino Rizky Ridho Paes Marceng Australia https://t.co/CA2PHYtLQC","1833527745986629686","https://pbs.twimg.com/media/GXH_w1PaUAAdE48.jpg","","in","","0","0","10","https://x.com/Penjelajah01/status/1833527745986629686","1309029703685201920","Penjelajah01"
"1833527729343603125","Tue Sep 10 15:27:30 +0000 2024","2","Martin lu keren banget malem ini #paes #TimnasDay #Timnas #TimnasIndonesia https://t.co/FBuSZ2OsGc","1833527729343603125","https://pbs.twimg.com/media/GXH_v8ybYAAIYLP.jpg","","in","Medan Kota, Indonesia","0","1","1","https://x.com/suvid26/status/1833527729343603125","243900044","suvid26"
"1833527693226447038","Tue Sep 10 15:27:22 +0000 2024","0","Gimana Refreshing kalian di depan TV malam ini sobat Ouwsters? Jantung aman? But skor O - O buat tidur kita nyenyak malam ini. Tetap bersyukur Flying higher next match Garuda 🇮🇩 #timnasday #paes #raisa #garuda #Hujan","1833527693226447038","","","in","","0","0","0","https://x.com/Ouskatv/status/1833527693226447038","1827278568679993347","Ouskatv"
"1833527676436680943","Tue Sep 10 15:27:18 +0000 2024","0","habis ini udah kangenin timnas lagi #TimnasDay","1833527676436680943","","","in","","0","0","0","https://x.com/heyfannnnn/status/1833527676436680943","1098950523133161472","heyfannnnn"
"1833527606584741949","Tue Sep 10 15:27:01 +0000 2024","3","Breaking News Dari penggeledahan tersebut penyidik melakukan penyitaan berupa uang tunai dan barang bukti elektronik katanya. #KutukJudol #TimnasDay Marselino Rizky Ridho Paes Marceng Australia https://t.co/rGpVWnmCmz","1833527606584741949","https://pbs.twimg.com/media/GXH_ou9bEAcV-A9.jpg","","in","","0","1","4","https://x.com/Penjelajah01/status/1833527606584741949","1309029703685201920","Penjelajah01"
"1833527543087173897","Tue Sep 10 15:26:46 +0000 2024","0","#TimnasDay Paes Temukan Milk Recipe Hair Removal Cream 4in1 Hair Removal Cream - Krim Waxing Perontok Bulu Ketiak Non-Irritating untuk Melembapkan Anti Iritasi dan Anti Chicken Skin dengan Niacinamide seharga Rp18.900. Dapatkan sekarang juga di Shopee! https://t.co/gJlrpReMJT","1833527543087173897","","","in","","0","0","0","https://x.com/twoofus_20/status/1833527543087173897","1820449336414867456","twoofus_20"
"1833527539148754966","Tue Sep 10 15:26:45 +0000 2024","0","bang loppy keren banget malam ini #TimnasDay https://t.co/hbPj4hzgX1","1833527539148754966","https://pbs.twimg.com/media/GXH_kvBbYAAX4Hz.jpg","","in","","0","0","0","https://x.com/bikainpipel/status/1833527539148754966","1427184104513019904","bikainpipel"
"1833527457397518790","Tue Sep 10 15:26:25 +0000 2024","0","ibu sud dulu pas nulis ini pasti nangis kejer makasih ibu untuk lagu tanah airku yg sangat indah ini #TimnasIndonesia #TimnasDay","1833527457397518790","","","in","","0","0","0","https://x.com/pritaadew/status/1833527457397518790","1080713141896400897","pritaadew"
"1833527456789369063","Tue Sep 10 15:26:25 +0000 2024","1","Terlepas dari kokoh nya Marten Paes menjaga gawang Timnas ada Calvin Verdonk yang mainnya tenang banget. Remember the name #TimnasDay https://t.co/rE1UNEiQuC","1833527456789369063","https://pbs.twimg.com/media/GXH_etfboAACGkO.jpg","","in","","0","0","0","https://x.com/vinneedd/status/1833527456789369063","1691122137082593280","vinneedd"
"1833527114555068921","Tue Sep 10 15:25:04 +0000 2024","0","Asian Qualifiers Road To 26: Maarten Paes Tampil Gemilang Indonesia vs Australia Berakhir Imbang 0-0 #AsianQualifiers #WCQ2026 #TimnasDay https://t.co/ZFYK3B9HqI","1833527114555068921","","","in","Indonesia","0","0","0","https://x.com/cover_both_side/status/1833527114555068921","1466060594130436099","cover_both_side"
"1833527044443148591","Tue Sep 10 15:24:47 +0000 2024","3","Putaran pertama R3 WCQ ini memang kurang bersahabat buat Indonesia Cuma dapat 2 laga kandang; itupun lawannya 2 rangking terbaik (Jepang &amp; Aussie). Bisa raih 2 poin dari 2 match awal jelas pencapaian luar biasa. Putaran kedua semoga bisa mendulang banyak poin. #TimnasDay","1833527044443148591","","","in","Depok, Indonesia","0","0","0","https://x.com/af1_/status/1833527044443148591","127448998","af1_"
"1833525892460777845","Tue Sep 10 15:24:39 +0000 2024","0","Temukan The Originote B5 Peeling Solution - Serum Exfoliating Eksfoliasi Wajah Meratakan Warna Kulit dan Memperbaiki Tekstur Wajah with AHA BHA PHA seharga Rp27.900. Dapatkan sekarang juga di Shopee! https://t.co/JlESbQbQ0Q #TimnasDay","1833527013354967527","","twoofus_20","in","","0","0","0","https://x.com/twoofus_20/status/1833527013354967527","1820449336414867456","twoofus_20"
"1833527002890179003","Tue Sep 10 15:24:37 +0000 2024","227","mau menyimpan kenangan ter-plot twistku juga disini deh Sabtu 7 September 2024 udah belanja udah kenyang mau pulang dari Sency tiba-tiba melihat mereka 🇮🇩️ #TimnasDay Nathan Verdonk Thom Haye dan https://t.co/2SfTMV3zXs","1833527002890179003","https://pbs.twimg.com/media/GXH_Ecnb0AA9iZH.jpg","","in","Yogyakarta, Indonesia","1","13","13","https://x.com/retnoayi/status/1833527002890179003","41122189","retnoayi"
"1833526924821598565","Tue Sep 10 15:24:18 +0000 2024","1","Beli bando tuing tuing lucuk. Abang Jay dan Nathie ️ #TimNasDay https://t.co/sj0Ubxlysh","1833526924821598565","https://pbs.twimg.com/media/GXH_BFMbEAEy1Qv.jpg","","in","monbebeland","0","0","0","https://x.com/dearmeika/status/1833526924821598565","177972454","dearmeika"
"1833526839027073489","Tue Sep 10 15:23:58 +0000 2024","0","Gawang sialan.. susah banget buat di jebol #TimnasDay https://t.co/3Vr5XLZ26p","1833526839027073489","https://pbs.twimg.com/media/GXH-7qUbEAIpHhr.jpg","","in"," /👁️\ 🇺🇸","0","0","0","https://x.com/DavidAriefUSA/status/1833526839027073489","229791884","DavidAriefUSA"
"1833526791862161648","Tue Sep 10 15:23:47 +0000 2024","0","big applause untuk semua pemain timnas indonesia yang sudah berjuang di bulan pertama WCQ ROUND 3 kalian semua luar biasaaaa see u next month!!! #TimnasDay","1833526791862161648","","","in","","0","0","0","https://x.com/MAYBKANA/status/1833526791862161648","1786320717690327040","MAYBKANA"
"1833526766323044539","Tue Sep 10 15:23:41 +0000 2024","0","RUMPUT GBK ANJAYYY KLOPEK KLOPEK GIMANA!?!? Udah ganti roll disiapin sebulanan misa akbar masih aman ga disentuh bobrok lagi!! Ini siapa yg bertanggung jawab sebenarnya!!? apa cuma buat pencintraan aja atau gimana sih!!?? #TimnasDay @PSSI @TimnasIndonesia @erickthohir","1833526766323044539","","","in","indonesia","0","0","0","https://x.com/NickhoOliver/status/1833526766323044539","211508253","NickhoOliver"
"1833526755816325216","Tue Sep 10 15:23:38 +0000 2024","0","Sekarang nunggu PSSI umumin Pemain Naturalisasi berasa nunggu klub bergerak di bursa tranfer pemain perpaduan yang pas pelatih aktif dan pemilik yang ga pelit #TimnasDay","1833526755816325216","","","in","Tegal - Yogyakarta, Indonesia","0","0","0","https://x.com/rixy_uciha/status/1833526755816325216","525991160","rixy_uciha"
"1833526745611518147","Tue Sep 10 15:23:36 +0000 2024","0","Nobar di batam Nagoya hill dulu gengss #TimnasDay https://t.co/ZlgHWmy7ey","1833526745611518147","https://pbs.twimg.com/ext_tw_video_thumb/1833526606528450561/pu/img/bBYwx0IVrEqKmf4z.jpg","","in","INDONESIA","0","0","0","https://x.com/zulfadhliashari/status/1833526745611518147","513712543","zulfadhliashari"
"1833526692041867528","Tue Sep 10 15:23:23 +0000 2024","1","Bener apa kata Pak Muh. Maarten Paes #TimnasDay #TimnasIndonesia #WCQ2026 #GarudaMendunia ️ Fadiljaidi/tiktok https://t.co/WtoXlH1kaJ","1833526692041867528","https://pbs.twimg.com/amplify_video_thumb/1833458738281230336/img/WsHGZUWCyhzfXm7Q.jpg","","in","Jakarta Capital Region","0","0","3","https://x.com/akuratco/status/1833526692041867528","786549338818224128","akuratco"
"1833526666058207458","Tue Sep 10 15:23:17 +0000 2024","0","misi mencuri point suksesss... GG GAISSS #timnasday #TimnasIndonesia","1833526666058207458","","","in","","0","0","0","https://x.com/rakyatjelatw/status/1833526666058207458","1627838480461205505","rakyatjelatw"
"1833526653232025695","Tue Sep 10 15:23:14 +0000 2024","1","Gilakk bisa nahan imbang Australia cookkk #timnasday","1833526653232025695","","","in","","0","0","0","https://x.com/sanggghm/status/1833526653232025695","1255131669176041473","sanggghm"
"1833526513872076900","Tue Sep 10 15:22:40 +0000 2024","0","Aminin aja sih moga Oktober nanti bisa naik rangking jadi 125. Gw tandain ya jangan lupa ingetin #TimnasDay","1833526513872076900","","","in","","0","0","0","https://x.com/callmeketuwe_/status/1833526513872076900","1735281918437187584","callmeketuwe_"
"1833484243881881958","Tue Sep 10 15:22:37 +0000 2024","3","Terima kasih perjuangannya @TimnasIndonesia kami semua tetap bangga! 🇮🇩 Salam #ExchangeIndonesia #TimnasDay ‍","1833526500932636681","","Tokocrypto","in","Jakarta Capital Region","0","0","0","https://x.com/Tokocrypto/status/1833526500932636681","948505518535991296","Tokocrypto"
"1833526487909277759","Tue Sep 10 15:22:34 +0000 2024","0","Paes #TimnasDay Temukan VASELINE SOFT GLOW GLUTA VITAMIN SPF 20 BODY SERUM WITH NIACINAMIDE 100ML x2 seharga Rp34.400. Dapatkan sekarang juga di Shopee! https://t.co/agcEVd6rQn #Shopee99SuperShoppingDay #vaseline","1833526487909277759","","","in","","0","0","0","https://x.com/twoofus_20/status/1833526487909277759","1820449336414867456","twoofus_20"
"1833526452203204630","Tue Sep 10 15:22:26 +0000 2024","0","0-0 udh cakep #Timnasday","1833526452203204630","","","in","","0","0","0","https://x.com/rebonrobe/status/1833526452203204630","1285948981","rebonrobe"
"1833526431978332399","Tue Sep 10 15:22:21 +0000 2024","6622","Calvin Verdonk pemain Indonesia dengan rating paling tinggi versi sofascore! #TimnasDay #SelamanyaGaruda https://t.co/k7MjZNJH7y","1833526431978332399","https://pbs.twimg.com/media/GXH-knuaUAA4Exm.jpg","","in","Indonesia","83","203","716","https://x.com/panditfootball/status/1833526431978332399","947281567","panditfootball"
"1833526410335658309","Tue Sep 10 15:22:16 +0000 2024","8","Pak Jokowi sama Maarten Paes lagi ngobrolin apa yak? #TimnasDay https://t.co/xJ1QPdXuLp","1833526410335658309","https://pbs.twimg.com/media/GXH-gnNbEAQ-WFh.jpg","","in","","1","3","1","https://x.com/inilahdotcom/status/1833526410335658309","46693036","inilahdotcom"
"1833526349849571697","Tue Sep 10 15:22:01 +0000 2024","21","#TimnasDay Imad al kaburi penIpu ulung! Di kitab Nasab yg lain Mahdi Ar-Raja'i ini mencantumkan dengan jelas diawal kalimat paragraf nama Abu Alawi Putra Ubaidillah &amp; Ubaidillah sebagai Putera Ahmad Al Muhajir R.A. Pertanyaannya: kenapa imad tidak berani menunjukkan kitab Ini? https://t.co/4Vt2qjuce0","1833526349849571697","https://pbs.twimg.com/ext_tw_video_thumb/1833517688846749698/pu/img/RW-nwJNr50mWSc9K.jpg","","in","Dubai, United Arab Emirates","1","2","10","https://x.com/balyabinmalkan_/status/1833526349849571697","1686567068533981185","balyabinmalkan_"
"1833526314067956211","Tue Sep 10 15:21:53 +0000 2024","0","Respect untuk semua pemain hari ini. But Maarten Paes Calvin Verdonk Jay Idzes Rizky Ridho KELAS BGT malam ini bruh #TimnasDay","1833526314067956211","","","in","","0","0","0","https://x.com/HazuelX/status/1833526314067956211","701053971561996288","HazuelX"
"1833526313656979793","Tue Sep 10 15:21:53 +0000 2024","0","Keren ga sih ada pemain kita di akun AFC.. Kita Indonesia!!🇮🇩🇮🇩 Terima kasih pemain dna staf pelatih..kalian sudah berjuang untuk Indonesia.. #TimnasIndonesia #Timnas #TimnasDay #WCQ2026","1833526313656979793","","","in","","0","0","0","https://x.com/CobaDikenal/status/1833526313656979793","1783793304704040960","CobaDikenal"
"1833524259228160226","Tue Sep 10 15:21:43 +0000 2024","0","@Bersinar2023 Keren Timnas #TimnasMenyala #TimnasDay","1833526272481497424","","Bersinar2023","in","","0","0","0","https://x.com/ManassaDaeng/status/1833526272481497424","1402588620356161541","ManassaDaeng"
"1833526168232071673","Tue Sep 10 15:21:18 +0000 2024","0","Bermain reguler di tim dan kompetisi yang tinggi emang gak bohong kualitas Verdonk ini. Beberapa tackle dia menang duel juga beberapa menang. 2 match ga turun performa nya #TimnasIndonesia #TimnasDay https://t.co/uR5AUs811Z","1833526168232071673","https://pbs.twimg.com/media/GXH-VVDagAAeFEO.jpg","","in","","0","0","1","https://x.com/foxintheboxidn/status/1833526168232071673","1715491758283575296","foxintheboxidn"
"1833526151802978525","Tue Sep 10 15:21:14 +0000 2024","0","WOII INI ADMINNYA SIAPA SIH#TimnasDay #TimnasMenyala","1833526151802978525","","","in","Bandar Lampung, Lampung","0","0","0","https://x.com/franshawman/status/1833526151802978525","122273188","franshawman"
"1833526068889981017","Tue Sep 10 15:20:54 +0000 2024","18","Raisa Tampil Cantik Saat tampil usai laga Indonesia Vs Australia dengan hasil akhir 0-0 #timnasday #raisa #TimnasDay #timnasindonesia #paes #maartenpaes https://t.co/0mWy1fXYDz","1833526068889981017","https://pbs.twimg.com/ext_tw_video_thumb/1833525850744229889/pu/img/VAgju5FXpnqWhek-.jpg","","in","jakarta","0","3","2","https://x.com/fhindo_id/status/1833526068889981017","1592379878845730818","fhindo_id"
"1833526019279802573","Tue Sep 10 15:20:42 +0000 2024","2","Bismillah... Target realistis berikutnya Seri lawan Bahrain (1 poin) Menang tipis lawan China (3 poin) Kalau Jepang skip lah. Terlalu berat. (0 poin) Menang tipis lawan Saudi (3 poin) Jadi Timnas bisa menutup tahun 2024 dengan mengumpulkan 9 poin #TimnasIndonesia #timnasday https://t.co/BKP5SiyH6H","1833526019279802573","https://pbs.twimg.com/media/GXH-MrwbEAUJVBV.jpg","","in","Indonesia","0","1","0","https://x.com/puguh/status/1833526019279802573","23187210","puguh"
"1833525957992583577","Tue Sep 10 15:20:28 +0000 2024","218","Save berkelas Paes @maartenpaes &amp; permainan solid serta pertahanan yg kokoh melawan Australia di GBK Buat Presiden Jokowi &amp; seluruh rakyat Indonesia Bangga mempertahankan poin yg dicuri dari kandang Arab Saudi. #TimnasDay Rumput GBK FIFA Marselino Verdonk Arhan Ernando https://t.co/SVF1RTDwUB","1833525957992583577","https://pbs.twimg.com/ext_tw_video_thumb/1833525422916816896/pu/img/2eX7Ku5MgWfV2Y6N.jpg","","in","Jakarta","3","23","15","https://x.com/jcc_network/status/1833525957992583577","1725579139690962945","jcc_network"
"1833525927583879609","Tue Sep 10 15:20:21 +0000 2024","1","Maarten Paes cocok jadi menhan #TimnasIndonesia #Paes #TimnasDay https://t.co/TPR3CqMCAb","1833525927583879609","https://pbs.twimg.com/media/GXH914GbUAADkHM.jpg","","in","","0","0","0","https://x.com/grimsss666/status/1833525927583879609","1526788573","grimsss666"
"1833525924396171427","Tue Sep 10 15:20:20 +0000 2024","0","apapun hasilnya kalian keren menyala timnasku #TimnasDay https://t.co/zqDQ8gmdYk","1833525924396171427","https://pbs.twimg.com/ext_tw_video_thumb/1833525892494270464/pu/img/UvwNUijzhY73aFsH.jpg","","in","","0","0","0","https://x.com/cloudsdya/status/1833525924396171427","1076653386294939648","cloudsdya"
"1833525892460777845","Tue Sep 10 15:20:12 +0000 2024","0","Paes Temukan ELFORMULA Intensive Peeling Solution - Serum Exfoliasi Wajah Mencerahkan Dark Spot dan Eksfoliasi Mengangkat Sel Kulit Mati Exfoliating with AHA BHA PHA seharga Rp113.400. Dapatkan sekarang juga di Shopee! https://t.co/qauD4uYfLJ #TimnasDay","1833525892460777845","","","in","","0","1","0","https://x.com/twoofus_20/status/1833525892460777845","1820449336414867456","twoofus_20"
"1833525813029048690","Tue Sep 10 15:19:53 +0000 2024","1","Yang bilang jelek atau ngehujat minggir dulu kalean itu Indo sama Aus beda rangking aja 100 lebih bisa imbang udah bagus banget coy #TimnasDay","1833525813029048690","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/citrasuara/status/1833525813029048690","1258604037269630977","citrasuara"
"1833525797434626073","Tue Sep 10 15:19:50 +0000 2024","0","Timnas Indonesia Tahan Imbang Australia 0-0 di Kualifikasi Piala Dunia 2026 Maarten Paes MOTM! #TimnasIndonesia #TimnasDay https://t.co/i4vSY9QVza","1833525797434626073","","","in","Medan","0","0","0","https://x.com/medan_insight/status/1833525797434626073","1802976405141307392","medan_insight"
"1833525777738174648","Tue Sep 10 15:19:45 +0000 2024","0","Hari ini kiper dan bek Indonesia kerja rodi terus ya..solid #TimnasDay","1833525777738174648","","","in","West Nusa Tenggara, Indonesia","0","0","0","https://x.com/raudah_siti/status/1833525777738174648","516214857","raudah_siti"
"1833525755680329869","Tue Sep 10 15:19:40 +0000 2024","11","Sampai jumpa bulan depan #timnasday #GarudaMendunia https://t.co/HwxgRcjKdQ","1833525755680329869","https://pbs.twimg.com/ext_tw_video_thumb/1833513449747582978/pu/img/TOrehmqGsyQqepjt.jpg","","in","","0","1","0","https://x.com/GalaksiAntartik/status/1833525755680329869","1216338208075603969","GalaksiAntartik"
"1833525713670180908","Tue Sep 10 15:19:30 +0000 2024","1","Imbang rasa menang. Lawannya peringkat 25 dunia oii Ketertinggalan Indonesia hanya 1/2 level. Kalau bisa extra tambahan di tengah dan depan kualitas lebih baik bisa geger ini Asia karena King Indo #GarudaMendunia #TimnasDay","1833525713670180908","","","in","","0","0","0","https://x.com/andresatria_w/status/1833525713670180908","295609862","andresatria_w"
"1833525690291130806","Tue Sep 10 15:19:24 +0000 2024","0","MRT Istora Mandiri 17.25 #TimnasDay #GarudaMendunia #TimnasIndonesia https://t.co/2JywVZ5GQ5","1833525690291130806","https://pbs.twimg.com/ext_tw_video_thumb/1833525643935727616/pu/img/WkQJHnJVlyGgQeHI.jpg","","in","","0","0","0","https://x.com/pengamattakraw/status/1833525690291130806","1800392289464004608","pengamattakraw"
"1833525599362789884","Tue Sep 10 15:19:02 +0000 2024","0","Maarten Paes Jadi Pemain Terbaik di Laga Timnas Indonesia Vs Australia Ini Katanya https://t.co/RTUgdLLmKR lewat @tribunnews #maartenpaes #TimnasMenyala #TimnasIndonesia #Timnas #TimnasDay","1833525599362789884","","","in","","0","0","0","https://x.com/WartaKota5/status/1833525599362789884","1544145887290568705","WartaKota5"
"1833525591007760460","Tue Sep 10 15:19:00 +0000 2024","0","Keren lah #TimnasIndonesia hari ini bisa imbang hasilnya. Semoga next time bisa cetak gol #timnasday","1833525591007760460","","","in","","0","0","0","https://x.com/Nara_Mutiara/status/1833525591007760460","390496884","Nara_Mutiara"
"1833525554567647472","Tue Sep 10 15:18:52 +0000 2024","0","Paes Paes. seneng banget gue liatnya. ini kopi kapal api sampe masih nyisa grgr serius mantengin #TimnasDay","1833525554567647472","","","in","Indonesia","0","0","0","https://x.com/xrarmara/status/1833525554567647472","1727687634787737600","xrarmara"
"1833524628507267191","Tue Sep 10 15:15:11 +0000 2024","0","Yang gapunya hati aman. #timnasday","1833524628507267191","","","in","Grobogan, Indonesia","0","0","0","https://x.com/LutfiAlhakim9/status/1833524628507267191","786112461866934272","LutfiAlhakim9"
"1833524516427010089","Tue Sep 10 15:14:44 +0000 2024","1","Gk sengaja lgi ngerekam sembarang pas banget dpt momennya https://t.co/wi6I6C17ze #TimnasDay","1833524516427010089","","","in","Indonesia","0","0","0","https://x.com/tmissu11/status/1833524516427010089","1212414667051524097","tmissu11"
"1833524514514473351","Tue Sep 10 15:14:44 +0000 2024","7","Bang Paes Witan Rizky Ridho Haye dan all team makasih udah kasi performa terbaik! 🇮🇩 #TimnasIndonesia punya strategi begitu juga investasi kamu. Yuk #bukapluang terapin taktik jitu investasimu sekarang ⬇️ https://t.co/jjdpd5ywUN #TimnasDay #GBK","1833524514514473351","","","in","Jakarta, Indonesia","0","2","1","https://x.com/pluang_id/status/1833524514514473351","902083753605980160","pluang_id"
"1833524503529590849","Tue Sep 10 15:14:41 +0000 2024","0","Paes Temukan [Madeline Bag] Bostanten Bag 3 in 1 Tas Wanita Slingbag Tas Selempang Underarm Bag Shoulder Bag Bahu seharga Rp161.499. Dapatkan sekarang juga di Shopee! https://t.co/1LAAASaYfb #TimnasDay #racunshopee","1833524503529590849","","","in","","0","0","0","https://x.com/twoofus_20/status/1833524503529590849","1820449336414867456","twoofus_20"
