conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1846228960788836453,Tue Oct 15 16:37:40 +0000 2024,0,Tetap semangat semuanya semoga next match lebih baik #TimnasDay https://t.co/T8hcJlZdu0,1846228960788836453,https://pbs.twimg.com/media/GZ8fcxSb0AQV8f6.jpg,,in,,0,0,0,https://x.com/Bibilbilz/status/1846228960788836453,1762455705364381696,Bibilbilz
1846228916266324141,Tue Oct 15 16:37:29 +0000 2024,0,Semoga kegagalan tidak dijadikan akhir. Terus berusaha berharap dan berdoa walaupun dunia ini hobi sekali membuat kita merasa bahwa sudah tidak ada lagi jalan dan harapan. #Timnasday,1846228916266324141,,,in,,0,0,0,https://x.com/hopeforthelight/status/1846228916266324141,1739648682465837056,hopeforthelight
1846228709994541076,Tue Oct 15 16:36:40 +0000 2024,0,Kolaborasi untuk Masa Depan Cerah: Telkomsel berkontribusi dalam pembangunan pendidikan di SMP 17 Satarmese dengan menyediakan bantuan yang memungkinkan para siswa pendidikan berkualitas. #berita #telkomsel #internet #telkom #telkomforyou #elevatingyourfuture #timnasday https://t.co/iEVGv0qSEA,1846228709994541076,https://pbs.twimg.com/ext_tw_video_thumb/1846228639983325187/pu/img/_fTg324ghDgpZXE5.jpg,,in,"Jakarta Selatan, DKI Jakarta",0,0,0,https://x.com/BUMNterdepan/status/1846228709994541076,1655329344321994753,BUMNterdepan
1846228591312621808,Tue Oct 15 16:36:12 +0000 2024,0,Sama tadi juga salfok kesini si bapak lagi momong anaknya. Nathan please gunting rambut dlu #TimnasDay,1846228591312621808,,,in,Indonesia,0,0,0,https://x.com/muthia43644354/status/1846228591312621808,1293414253265686530,muthia43644354
1846227064711737738,Tue Oct 15 16:30:08 +0000 2024,0,Maret 2025 kurang berapa jam lagi si dari tadi udah nungguin #TimnasDay,1846227064711737738,,,in,Indonesia,0,1,0,https://x.com/bonafidictus/status/1846227064711737738,367174559,bonafidictus
1846227062925021555,Tue Oct 15 16:30:07 +0000 2024,0,Mees diganti STY krn dia cedera angkle. Dia konfirmasi di grup subscribernya. Jd stop spekulasi macem2. #TimnasDay,1846227062925021555,,,in,,0,0,0,https://x.com/ensihe1647/status/1846227062925021555,1057216720329306112,ensihe1647
1846227010802364779,Tue Oct 15 16:29:55 +0000 2024,0,Badjingan gue baru sadar ngetik kyk gini dan beneran kejadian timnas kita kewalahan dibabak pertama #timnasday,1846227010802364779,,,in,she/her,0,0,0,https://x.com/rubychulisie/status/1846227010802364779,927548385485135872,rubychulisie
1846227008629751847,Tue Oct 15 16:29:54 +0000 2024,24,Asnawi kirain jago banget soalnya ig nya bagus ada quote2 nya well #Timnasday,1846227008629751847,,,in,,0,4,0,https://x.com/Koyurim_1/status/1846227008629751847,1703097057756798976,Koyurim_1
1846226766681329721,Tue Oct 15 16:28:57 +0000 2024,1,Momen kegembiraan suporter nobar di GBK usai gol Thom Haye untuk Timnas Indonesia #timnasindonesia #timnasday #gol #thomhaye #nobar #suporter #stadion #gbk #kualifikasipialadunia2026 #infobola #beritabola #bolaindonesia #turunminum https://t.co/iCnh4fqO7T,1846226766681329721,https://pbs.twimg.com/ext_tw_video_thumb/1846226669016961026/pu/img/P5kU2V2cla73-xhz.jpg,,in,,0,0,0,https://x.com/turunminum_id/status/1846226766681329721,1639038819143155712,turunminum_id
1846226534321074181,Tue Oct 15 16:28:01 +0000 2024,0,Berkaca dari Hasil MatchDay 4 WCQ 2026 (diluar dari eksperimen Coach STY) suporter Timnas Indonesia harus mawas diri. Karena team ini baru berkembang dan tak perlu berekspektasi tinggi. Nikmati proses dan dukung toh kita baru perdana di R3. Jangan Fomo lagi ya guys #Timnasday,1846226534321074181,,,in,"Pekanbaru, Riau",0,0,0,https://x.com/YP5Master/status/1846226534321074181,1354943481236492305,YP5Master
1846226525760508027,Tue Oct 15 16:27:59 +0000 2024,0,Asnawi &amp; witan Are u ok? Pasti Beban bangettt yaa Combo egois + blunder main Kalau terbebani its ok rehat sejenak jangan d paksa yang akhirnya merusak. . . . #TimnasIndonesia #Timnasday,1846226525760508027,,,in,,0,0,0,https://x.com/AtthallahFatah/status/1846226525760508027,1741250420989915136,AtthallahFatah
1846226495049503129,Tue Oct 15 16:27:52 +0000 2024,1,Gass kita kebumikan akunnya gaes. Udah ngelecehin lagu kebangsaan indo pula. Yokk report bareng bareng #TimnasDay #TimnasIndonesia https://t.co/YrFJVUlb9w,1846226495049503129,https://pbs.twimg.com/media/GZ8dNZMb0AM3N-S.jpg,,in,,0,0,0,https://x.com/id_drfage/status/1846226495049503129,2384877902,id_drfage
1846226404540911969,Tue Oct 15 16:27:30 +0000 2024,0,Hampa ya malem ini kek nano nano rasanya #timnasDay,1846226404540911969,,,in,,0,0,0,https://x.com/Eyes2221/status/1846226404540911969,1539635095983624195,Eyes2221
1846201651406991860,Tue Oct 15 16:27:18 +0000 2024,2,@altruismqt Pantesan dilempar telur busuk... ternyata oh ternyata... #STYOUT #TimnasDay,1846226352850325903,,altruismqt,in,,0,0,0,https://x.com/feri_ferdinan_/status/1846226352850325903,1293072305258500096,feri_ferdinan_
1846226221052703080,Tue Oct 15 16:26:46 +0000 2024,0,Kumpulan tws enak di dengar murah #Timnasday #TimnasIndonesia #jepang #asnawi #lemes #arhan https://t.co/ehukLjthHH,1846226221052703080,https://pbs.twimg.com/media/GZ8c9uNboAABPAx.jpg,,in,,0,4,0,https://x.com/Palu_gada99/status/1846226221052703080,1756031111837409280,Palu_gada99
1846138978694726107,Tue Oct 15 16:26:31 +0000 2024,0,Mees hilgers cidera. Kita berharap kamu baik baik saja #TimnasDaylive #TimnasIndonesia #TimnasDay https://t.co/mJy2ewy1Ts,1846226156821139784,,miukufrend,in,indonesia ,0,1,0,https://x.com/miukufrend/status/1846226156821139784,4130598552,miukufrend
1846226154107396473,Tue Oct 15 16:26:31 +0000 2024,0,Terimakasih timnas telah berjuang masih ada peluang untuk lolos pildun semangat #TimnasDay,1846226154107396473,,,in,"jakarta pusat,indonesia",0,0,0,https://x.com/romiyadi993/status/1846226154107396473,3189672445,romiyadi993
1846224991958061536,Tue Oct 15 16:21:55 +0000 2024,0,Enggak usah nonton ribet amat jadi orang lu tuh enggak ikut main ya enggak ikut latih juga bacot doang yang di gedein.#Timnasday,1846224996857008626,,Pipit_Min,in,,0,0,0,https://x.com/Pipit_Min/status/1846224996857008626,1675138743483912194,Pipit_Min
1846192466057408922,Tue Oct 15 16:21:48 +0000 2024,0,@gilabola_ina Tetap semangat kalah menang itu biasa yg penting evaluasi buat kedepan #Timnasday,1846224967983419854,,gilabola_ina,in,Indonesia,0,0,0,https://x.com/rikohn/status/1846224967983419854,298435290,rikohn
1846224959246684322,Tue Oct 15 16:21:46 +0000 2024,0,Kumpulan sepatu cewe cassual #Timnasday #TimnasIndonesia #jepang #asnawi #lemes #arhan https://t.co/QOioATsGbb,1846224959246684322,https://pbs.twimg.com/media/GZ8b0QLb0AEsHSd.jpg,,in,,0,4,0,https://x.com/Palu_gada99/status/1846224959246684322,1756031111837409280,Palu_gada99
1846224925281120504,Tue Oct 15 16:21:38 +0000 2024,0,Cara menghasilkan uang dari game Sushi Please di X WORLD. https://t.co/bjv0yrSh5P Asnawi #timnasday jepang mees lemes lokal,1846224925281120504,,,in,indonesia,0,0,0,https://x.com/caricuanhp/status/1846224925281120504,555929038,caricuanhp
1846224925050523691,Tue Oct 15 16:21:37 +0000 2024,0,Ga bisa berharap tinggi Team tak konsisten. #Timnasday,1846224925050523691,,,in,Hamparan Bumi,0,0,0,https://x.com/Jeejee58000/status/1846224925050523691,2283201258,Jeejee58000
1846224773191495865,Tue Oct 15 16:21:01 +0000 2024,1,Selebgram asal Bahrain Noaimi telah melakukan penghinaan terhadap lagu kebangsaan Indonesia Raya dan juga Timnas Indonesia usai laga melawan China di Kualifikasi Piala Dunia 2026 Round 3 Tau kan harus apa #selebgram #bahrain #noaimi #indonesiaraya #timnasindonesia #timnasday https://t.co/M7ikE8HAnn,1846224773191495865,https://pbs.twimg.com/media/GZ8bnodb0AYBEEN.jpg,,in,,0,0,2,https://x.com/turunminum_id/status/1846224773191495865,1639038819143155712,turunminum_id
1846224769131409531,Tue Oct 15 16:21:00 +0000 2024,0,tetap bangga Indonesia ku fokusss bulan November ya kakak² siapa tau ada keajaiban menang atas kak Jepang hehee #Timnasday,1846224769131409531,,,in,,0,0,0,https://x.com/lemonill00/status/1846224769131409531,1738148113209262080,lemonill00
1846224643679756585,Tue Oct 15 16:20:30 +0000 2024,0,Timnas China Vs Indonesia; Garuda Tumbang 2-1 #styout #arhan #TimnasDay #mees https://t.co/kq4fayoRFY,1846224643679756585,,,in,,0,0,0,https://x.com/BekelSego/status/1846224643679756585,1570966732290002944,BekelSego
1846224592333164565,Tue Oct 15 16:20:18 +0000 2024,0,abis mandi badmood udah agak ilang. Tetap semangat garuda #TimnasDay,1846224592333164565,,,in,,0,0,0,https://x.com/hsafi519/status/1846224592333164565,1237295918073786368,hsafi519
1846224566764687655,Tue Oct 15 16:20:12 +0000 2024,6,dear eliano reijnders tuhan menyelamatkan mu dari permainan konyol malam ini semua ada hikmahnya &amp; jangan patah semangat #TimnasDay,1846224566764687655,,,in,,0,0,3,https://x.com/hanifaamp/status/1846224566764687655,1623510212547330048,hanifaamp
1846224505242546200,Tue Oct 15 16:19:57 +0000 2024,7,Zahra Seafood Viral Pamer Meki blunder Di Ewe https://t.co/Acyf05Ivkq https://t.co/Yd8gqktjc3 https://t.co/p31S2lmBoy https://t.co/PRmHaNXbiF https://t.co/p3zWV45iKA https://t.co/0U4zMPc0bK Masukin lokal mainnya marselino asnawi arhan lemes Haye #timnasday #Super1MViews https://t.co/koau1Lnikx,1846224505242546200,https://pbs.twimg.com/ext_tw_video_thumb/1846223960243163139/pu/img/iHfZ2SoEgzewbRrn.jpg,,in,,0,2,0,https://x.com/DoodChudai/status/1846224505242546200,1834626176452907008,DoodChudai
1846173352253399398,Tue Oct 15 16:19:37 +0000 2024,0,@RheinaHerlina #Timnasday kamu pasti bisa GARUDAKU,1846224419431367051,,RheinaHerlina,in,indonesia,0,0,0,https://x.com/tya0htya/status/1846224419431367051,1199996759449034752,tya0htya
1846188748499046679,Tue Oct 15 16:19:34 +0000 2024,0,@WIRA_SONIC @The_RedsIndo Yg bela sty lebih jembut menurut gw sih #STYOUT #TimnasDay,1846224406508720139,,WIRA_SONIC,in,,0,1,0,https://x.com/feri_ferdinan_/status/1846224406508720139,1293072305258500096,feri_ferdinan_
1846224280830595583,Tue Oct 15 16:19:04 +0000 2024,1,bantu report guyss akun Instagram noaimi9 bener bener menghina bgt mana pake backsoundnya itu lohh #TimnasDay #zonauang,1846224280830595583,,,in,,0,0,1,https://x.com/impyta/status/1846224280830595583,1639151054154776578,impyta
1846204277196574893,Tue Oct 15 16:18:46 +0000 2024,0,@dbestofmy Mau masuk pildun kok coba-coba? Yakin menang? #STYOUT #TimnasDay,1846224204833927520,,dbestofmy,in,,0,0,0,https://x.com/feri_ferdinan_/status/1846224204833927520,1293072305258500096,feri_ferdinan_
1846224185523425569,Tue Oct 15 16:18:41 +0000 2024,0,Dari awal liat kualifikasi ini lini depan Indo emang kurg manteb dan kurg kuat. Jd nyerangnya kurang. #Timnasday #hubner #asnawi #stystay #jepang,1846224185523425569,,,in,,0,0,0,https://x.com/MomsJnM/status/1846224185523425569,1467791375433302018,MomsJnM
1846223420494913632,Tue Oct 15 16:18:29 +0000 2024,0,Nurunin Ivar-Nathan dan nyadangin Thom Haye sejak menit awal itu perjudian terbesar STY malam ini. #TimnasDay,1846224134864621868,,RisziSanjaya,in,"Surakarta, Jawa Tengah",0,1,0,https://x.com/RisziSanjaya/status/1846224134864621868,1100952500,RisziSanjaya
1846223183571296638,Tue Oct 15 16:14:42 +0000 2024,24,AbDi Rakyat memberi bukti bukan janji utk mewujudkan Blora semakin melenting _________ Hilgers Blunder Lemes #Timnasday Kalah https://t.co/4NP71cvhFB https://t.co/KiFOB1sROF,1846223183571296638,https://pbs.twimg.com/media/GZ8aLSIaQAAR1R_.jpg,,in,,0,1,18,https://x.com/AntoniusCDN/status/1846223183571296638,4184979312,AntoniusCDN
1846223168052359475,Tue Oct 15 16:14:39 +0000 2024,0,Permainan POLITIK untuk membungkam yg Paling LOKAL dan anti INTERLOKAL ya beginilah hasilnya...jadi koar2 mau nya selama ini seperti hasil malam ini #Timnasday,1846223168052359475,,,in,"New York, USA",0,0,0,https://x.com/AprizalSn/status/1846223168052359475,1309680344610742273,AprizalSn
1846223119515897981,Tue Oct 15 16:14:27 +0000 2024,2,Momen Fans Timnas Indonesia Rayakan Gol Thom Haye ke Gawang China &lt; #IndonesiavsChina #TimnasDay #TimnasIndonesia https://t.co/8ppT5vBKaB,1846223119515897981,https://pbs.twimg.com/media/GZ8aHsBb0AArlEl.jpg,,in,Jakarta,0,1,0,https://x.com/kompascom/status/1846223119515897981,23343960,kompascom
1846222859154366800,Tue Oct 15 16:13:25 +0000 2024,17,Harapan formasi buat #TimnasDay selanjutnya Kalo belum nemu CB yang kidal ga usah maksain pemain kidal yang ada Ivar akumulasi jadi kemungkinan cuma Nathan ini juga kalo memang naturalisasi terakhir Diks Memilih eliano karena wak haji beberapa match terakhir egois https://t.co/aPlnEeIYRO,1846222859154366800,https://pbs.twimg.com/media/GZ8Z5qnb0AM0AcS.jpg,,in,Indonesia,0,0,0,https://x.com/PanggilAjNasron/status/1846222859154366800,885440027181760512,PanggilAjNasron
1846222796160225492,Tue Oct 15 16:13:10 +0000 2024,0,#Timnasday Indonesian kalah iya Main jelek gak juga STY kurang bijak milih pemain mungkin Tapi kalian lebih mengerti squad daripada STY GAK MUNGKIN,1846222796160225492,,,in,Kandungan,0,0,1,https://x.com/kentunggeming/status/1846222796160225492,1682328822547611648,kentunggeming
1846204800809291823,Tue Oct 15 16:12:59 +0000 2024,0,@BobyME4 @unmagnetism Gw setuju #STYOUT bukan berarti gw setuju dgn towel. #STYOUT #TimnasDay,1846222751440556368,,BobyME4,in,,0,0,0,https://x.com/feri_ferdinan_/status/1846222751440556368,1293072305258500096,feri_ferdinan_
1846222738207420580,Tue Oct 15 16:12:56 +0000 2024,1,Kritik boleh tapi jangan keluar batas sampe nyuruh sty out jangan hanya karena satu kesalahan kalian jdi lupa kebaikan2nya sty. #TimnasDay,1846222738207420580,,,in,,0,1,1,https://x.com/imslapdash/status/1846222738207420580,1027688937811111936,imslapdash
1846222725167362503,Tue Oct 15 16:12:53 +0000 2024,1,Budi Arie: Saya Diminta Pak Prabowo Bantu Perbaiki Ekonomi Rakyat Menkominfo Budi Arie mendatangi kediaman Presiden terpilih Prabowo Subianto di Jl Kertanegara Jaksel Selasa (15/10/24) #SikatHabisJudol #TimnasDay Arhan Raffi Ahmad Arab Saudi Eliano Masukin Mees Lokal Asnawi https://t.co/0kFdBaSc3a,1846222725167362503,https://pbs.twimg.com/media/GZ8ZyMZb0AI8aVX.jpg,,in,,0,0,1,https://x.com/Naj_2709/status/1846222725167362503,1405079048846385152,Naj_2709
1846222604270817645,Tue Oct 15 16:12:24 +0000 2024,0,Erick Thohir dipandang sebagai pemimpin solutif dan kini Prabowo disebut memintanya bergabung di kabinet. Siapkah Indonesia menghadapi tantangan baru? #prabowo #erickthohir #menteribumn #pemimpintepatsolutif Arhan #TimnasDay Eliano Asnawi Syaine https://t.co/bP9xPwXPc8,1846222604270817645,https://pbs.twimg.com/ext_tw_video_thumb/1846222511685734400/pu/img/Muf9eUzwAc0QVKNG.jpg,,in,,0,0,0,https://x.com/UpdatePolitikK/status/1846222604270817645,1655344799833280513,UpdatePolitikK
1846222505209717019,Tue Oct 15 16:12:01 +0000 2024,0,bismillah next game sapu bersih #TimnasDay,1846222505209717019,,,in,,0,0,0,https://x.com/maisafitri1805/status/1846222505209717019,1761753661188063232,maisafitri1805
1846222397478982100,Tue Oct 15 16:11:35 +0000 2024,28126,Ini sama aja udah meninj4k harga d1ri kita sebagai warga negara Indonesia. Tunjukan power kita wahai netizen Indonesia #TimnasDay https://t.co/JqTa8ayEYC,1846222397478982100,https://pbs.twimg.com/media/GZ8ZesOb0AId6Sp.jpg,,in,대전,222,1647,3091,https://x.com/kegblgnunfaedh/status/1846222397478982100,1172167188800655360,kegblgnunfaedh
1846205074563006872,Tue Oct 15 16:11:07 +0000 2024,1,@nuim10 Lawan tim kuat imbang. Lawan tim lemah kalah. Masih aja di bela. Pelatih tolol fansnya lebih tolol. #STYOUT #TimnasDay,1846222281603011043,,nuim10,in,,0,0,0,https://x.com/feri_ferdinan_/status/1846222281603011043,1293072305258500096,feri_ferdinan_
1846222188573343943,Tue Oct 15 16:10:45 +0000 2024,0,Kekalahan pertama bang JAY Selama bermain di timnas #TimnasDay,1846222188573343943,,,in,bos plat AB,0,0,0,https://x.com/KaloBisa2Knp1/status/1846222188573343943,1080802042946379781,KaloBisa2Knp1
1846222171523502444,Tue Oct 15 16:10:41 +0000 2024,0,#TimnasDaylive #Timnasday #TimnasIndonesia #Garudaevolution #Plesbol.inc #ngapakfootball PASUKAAAAAAN SERANGGGGG instagram @naomi9 https://t.co/WwP1BXu1FX,1846222171523502444,https://pbs.twimg.com/media/GZ8ZRtYbAAAh4zJ.jpg,,in,Indonesia,0,0,0,https://x.com/R75351Rickie/status/1846222171523502444,1676240217739759616,R75351Rickie
1846222100350271731,Tue Oct 15 16:10:24 +0000 2024,14,stopp pake #.styout kalau ga mau bikin # itu makin trending #Timnasday,1846222100350271731,,,in,hikun,0,1,0,https://x.com/nturbizz/status/1846222100350271731,1499382922234966016,nturbizz
1846222076790849988,Tue Oct 15 16:10:18 +0000 2024,1,Terima kasih telah berjuang bung fokus pertandingan selanjutnya #TimnasIndonesia #TimnasDay,1846222076790849988,,,in,"Denpasar, Bali",0,0,0,https://x.com/suindraw/status/1846222076790849988,535307322,suindraw
1846222045593653549,Tue Oct 15 16:10:11 +0000 2024,0,Wilayah Timur Indonesia menjadi kawasan yang turut menikmati manfaat pembangunan infrastruktur telekomunikasi dan informatika yang dilakukan pemerintah lewat BAKTI Kominfo #SikatHabisJudol #TimnasDay Arhan Raffi Ahmad Arab Saudi Eliano Masukin Mees Lokal https://t.co/zgKubXZoJ8 https://t.co/QqT0jtQ0uX,1846222045593653549,https://pbs.twimg.com/media/GZ8ZKnVb0AIo18D.jpg,,in,,0,0,0,https://x.com/Naj_2709/status/1846222045593653549,1405079048846385152,Naj_2709
1846222009778557044,Tue Oct 15 16:10:02 +0000 2024,0,#Timnasday kalo di liat liat orang yang gangerti dan ngikutin bola saat indonesia kalah kok tiba tiba jadi analis sepakbola ya,1846222009778557044,,,in,Kandungan,0,0,0,https://x.com/kentunggeming/status/1846222009778557044,1682328822547611648,kentunggeming
1846222009031856495,Tue Oct 15 16:10:02 +0000 2024,3,HOT VIRAL Video Zahra Seafood Bakaran Full Durasi 6 Menit 40 Detik https://t.co/PDsuRStCYT video zahra 6 menit zahra viral zahra seafood viral zahra seafood bakaran viral Lokal #TimnasDay #ometv https://t.co/4fVmIYRXy0,1846222009031856495,https://pbs.twimg.com/media/GZ8ZB84b0AABP93.png,,in,,0,2,0,https://x.com/RachelleAnisco/status/1846222009031856495,2165910176,RachelleAnisco
1846205181865930860,Tue Oct 15 16:09:57 +0000 2024,0,@aguspersie16 Yg bela sty justru yg ga tau bola #STYOUT #TimnasDay,1846221986546307251,,aguspersie16,in,,0,0,1,https://x.com/feri_ferdinan_/status/1846221986546307251,1293072305258500096,feri_ferdinan_
1846221977952178447,Tue Oct 15 16:09:55 +0000 2024,0,udah jumawa udah carter pesawat eh kalah ASU ASU #Timnasday,1846221977952178447,,,in,"Penjaringan, Indonesia",0,0,0,https://x.com/bubbles_id/status/1846221977952178447,1431597346605862917,bubbles_id
1846221629124399520,Tue Oct 15 16:09:54 +0000 2024,0,Pemain top dunia aja bisa under perform terus ngarepin pemain timnas onfire mulu ? #Timnasday,1846221973623656683,,ErzaAnggara22,in,,0,0,0,https://x.com/ErzaAnggara22/status/1846221973623656683,1772611242458304513,ErzaAnggara22
1846221888953242018,Tue Oct 15 16:09:34 +0000 2024,1,Nanggung Coach STY nanti lawan Jepang jadiin aja Cevin verdonk sayap kiri sayap kanan asnawi Jay Striker ragnar CB #asnawi #TimnasIndonesia #timnasday,1846221888953242018,,,in,,0,0,0,https://x.com/rizkiriswandi20/status/1846221888953242018,513026080,rizkiriswandi20
1846221850193678624,Tue Oct 15 16:09:24 +0000 2024,1,Inget ya target kita itu juara 3-4 bukan juara 2 ataupun juara 1. Euforia 3x tanding tanpa kalah bikin harapan juara 2 malah jd beban team . #TimnasDay,1846221850193678624,,,in,,0,0,0,https://x.com/tekarok007/status/1846221850193678624,1184695438365974528,tekarok007
